シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
SAFT,"Safety Insurance Group, Inc.",72.07,USD,0.459994424310006,81614,1.0505138396902545,1054505415,USD,10.750298329355608,6.704,USD,40.4979461815743,5.05064520604967,金融,中立,21.830817404163813,-1.458294858379432,29.6046945477283,76.94139999999973,76.64450000000025,74.95057500000001
XIFR,"XPLR Infrastructure, LP",10.62,USD,-0.18796992481204275,1203691,1.4139390743581046,2046985625.9999995,USD,,-0.2906,USD,-201.76531671858777,0,公益事業,中立,16.910851907250606,0.043173356796980755,56.37537999620803,10.275999999999987,10.462500000000016,9.69379999999998
TBHC,"Brand House Collective, Inc.",0.9784,USD,-0.9516096375784535,33902,0.44301630569719336,21976216,USD,,-1.0902,USD,31.69172932330827,0,小売業,中立,14.770525591269537,-0.04000941974581318,39.087406222051314,1.1430339999999999,1.0313349999999997,1.3408835
ACLX,"Arcellx, Inc.",114.29,USD,-0.06121021336130918,1535553,0.5826672733330837,6683657838.000001,USD,,-4.0547,USD,-103.49811794228361,0,ヘルスケアテクノロジー,中立,52.70279021311745,11.268506474388673,83.23210203356425,80.46560000000001,100.22950000000003,75.780775
ISBA,Isabella Bank Corporation,44.31,USD,-0.2027027027026944,61203,4.584975203392116,325018129.99999994,USD,17.29373194910624,2.5622,USD,37.997522486131295,2.52764612954186,金融,中立,30.750957627390026,-1.4864062014660107,34.36171122298522,49.50920000000003,48.69350000000001,39.5111510000001
WRLD,World Acceptance Corporation,136.08,USD,0.6881243063263092,174370,1.0302024128844722,671810460,USD,17.421807986275592,7.8109,USD,-44.71411786356365,0,金融,中立,15.70689142866662,1.8301977605917443,50.93064278514745,134.62449999999976,135.66250000000008,153.20062500000003
TXNM,"TXNM Energy, Inc.",58.7,USD,0.30758714969241235,1771978,1.367977669262897,6393683692,USD,40.5807120636018,1.4465,USD,-45.90905691421734,2.80238500851789,公益事業,中立,21.747268199601443,-0.08964346765088749,42.822273597672044,59.05700000000012,59.02300000000004,57.58799999999987
PMM,Putnam Managed Municipal Income Trust,6.26,USD,-0.9493670886076028,89664,0.835994454301599,272586066,USD,37.04142011834319,0.169,USD,-87.46290801186943,4.82108626198083,その他,中立,27.452110579581774,0.014292747651476922,40.11533528868393,6.295562000000006,6.372254999999996,6.0786805000000035
PFIS,Peoples Financial Services Corp.,52,USD,0.3861003861003916,36094,0.7377263622613743,519718918.00000006,USD,8.84699797539854,5.8777,USD,424.46685107522086,4.76442307692308,金融,中立,23.971529653620745,-0.33756648875306894,40.97624994071783,52.657400000000024,54.5985,50.30699999999991
APTOF,Aptose Biosciences Inc.,1.58,USD,-0.8782936010037647,294,0.03157386028029856,4032837.963636364,USD,,-8.2057348,USD,91.06730183488611,0,ヘルスケアテクノロジー,中立,39.68012863443752,-0.011435231777949806,46.37556485524555,1.5965720001172092,1.6137000000001085,1.4737508499984935
OXSQ,Oxford Square Capital Corp.,1.75,USD,-3.314917127071826,1901324,1.429667961495023,153143772,USD,,-0.2325,USD,-357.4750830564784,24,その他,中立,21.17557622334474,-0.01251332006247785,42.36942079221238,1.8315999999999986,1.8065000000000055,1.9987000000000037
SRBK,"SR Bancorp, Inc.",16.81,USD,0.059523809523797676,57867,1.6268530414760793,127332953,USD,46.37241379310345,0.3625,USD,376.34691195795,1.18976799524093,金融,中立,23.09639823023927,-0.026395022585212757,48.97431147715945,16.771099999999993,16.874000000000002,15.165499999999993
RGR,"Sturm, Ruger & Company, Inc.",38.7,USD,-0.6673511293634445,167126,0.8049551708276841,617044410,USD,,-0.2846,USD,-116.06910959290838,1.60206718346253,耐久消費財,中立,18.922105920760256,0.4027472136748642,57.974323469349144,37.22620000000003,37.80700000000004,36.75804999999998
TRVG,trivago N.V. Sponsored ADR Class A,2.81,USD,-1.7482517482517421,34773,1.048990919786419,1399599390,USD,14.380757420675538,0.1954,USD,,0,テクノロジーサービス,中立,12.974977669975466,-0.005658187709232987,39.98037369193314,2.891559999999997,2.930499999999998,3.2802570000000033
CURV,"Torrid Holdings, Inc.",1.25,USD,-3.1007751937984525,177939,0.7364308521315187,123996181.00000001,USD,,-0.0222,USD,-115.44885177453028,0,小売業,中立,20.349091309174728,0.037244210865846616,60.318845947342176,1.14329,1.1164999999999998,1.9889799999999878
GLP,Global Partners LP,47.63,USD,-0.06294586655475039,32146,0.7186306092018518,1619229439,USD,22.567042547142997,2.1106,USD,-12.550238243215256,6.31954650430401,流通サービス,中立,13.258171694521184,0.3353771038788338,50.53488380739067,46.18879999999996,48.18349999999997,48.04625000000001
EHTH,"eHealth, Inc.",1.51,USD,-2.2653721682847845,595757,0.3546270563663187,46920233,USD,,-0.4587,USD,65.181417944436,0,金融,中立,35.56772142373048,-0.27658931655794183,37.91320572671837,2.635300000000002,1.5582500000000001,3.7586499999999994
FMAO,"Farmers & Merchants Bancorp, Inc.",24.8,USD,-1.7432646592709895,19359,0.5074988399801813,340952238.00000006,USD,10.25895590303632,2.4174,USD,29.051889814221667,3.62903225806452,金融,中立,19.83001161765861,-0.4995689995783046,39.61491622020307,26.29790000000001,26.663000000000018,25.442199999999993
YORW,York Water Company,31.3,USD,0.7402639201802395,151565,1.5079128989156636,452239551,USD,22.480787186669538,1.3923,USD,-1.7084362866219553,2.85750798722045,公益事業,中立,14.328659432139215,-0.3049597467675227,35.62791239377965,32.74050000000002,32.738749999999996,31.901675
OII,"Oceaneering International, Inc.",35.44,USD,0.2829654782116421,2137355,1.6826420256054477,3522514201,USD,10.125714285714285,3.5,USD,142.93746095647947,0,生産財製造,中立,33.95466454026686,1.0992352360119497,55.93532465935117,31.273599999999973,35.279,25.103899999999985
NSP,"Insperity, Inc.",20.55,USD,3.266331658291468,1538732,1.4004124245770682,775319008,USD,,-0.1911,USD,-107.99715433545363,11.6788321167883,商業サービス,中立,56.287003699823,-3.8950872442019815,27.252406905650346,34.344800000000006,22.58899999999998,45.91915000000003
FG,F&G Annuities & Life Inc,20.69,USD,-1.8500948766603278,548733,0.965246530281975,2805773511,USD,11.656338028169015,1.775,USD,-62.63393890912153,4.39826002899952,金融,中立,48.85736859525663,-1.7468098805975778,24.980377458724334,26.847399999999993,24.17950000000001,30.830699999999965
FLWS,"1-800-FLOWERS.COM, Inc. Class A",3.28,USD,-0.9063444108761405,207499,0.5236772668710069,210135842.99999997,USD,,-3.3481,USD,-2715.895710681245,0,小売業,中立,11.621518822508376,-0.16143907998299056,38.5176652513496,3.909100000000001,3.3944999999999994,4.5602
HPS,John Hancock Preferred Income Fund III,14.43,USD,-1.3670539986329533,42559,0.7863908321230464,463771542,USD,11.888284725654968,1.2138,USD,-40.793132042339394,9.14760914760915,その他,中立,14.441303573562392,-0.03591169873442368,37.49832012898821,14.63318,14.704949999999997,14.728998999999964
GDEN,"Golden Entertainment, Inc.",27.64,USD,0.6188569348380113,101972,0.6558266907288235,729663129,USD,,-0.2435,USD,-114.5895745955662,3.61794500723589,消費者サービス,中立,23.794319209858024,0.012935618032166474,38.78318134371169,27.93940000000003,28.6595,26.91455000000004
BTZ,BlackRock Credit Allocation Income Trust,10.07,USD,-1.4677103718199642,692385,1.7130143917108496,939777715,USD,9.187956204379562,1.096,USD,61.437619678892354,9.99801390268123,その他,中立,28.60906175294443,-0.1298301067630767,19.297964666366425,10.636799999999985,10.544500000000035,10.861449999999975
RBB,RBB Bancorp,20.84,USD,-0.23934897079942893,43719,0.505901548288551,355663790.00000006,USD,11.366239432778839,1.8335,USD,25.427555069092893,3.07101727447217,金融,中立,15.61263872364991,-0.1644739619333464,39.037335591970425,21.520500000000016,21.79075000000002,19.60504999999996
LNZA,"LanzaTech Global, Inc.",9,USD,-0.11098779134294992,8142,1.7992574913816033,20881946,USD,,-37.544,USD,42.718520665822446,0,産業サービス,中立,17.064988831622223,-0.5705771339687509,41.75038647951897,11.308139999999996,9.105000000000015,21.172717499999965
IMXI,"International Money Express, Inc.",15.78,USD,-0.0633312222925889,305540,0.5852108705112253,475557624.99999994,USD,14.518354954457632,1.0869,USD,-39.49902588366268,0,商業サービス,中立,46.897126535785475,0.07144139708298702,64.84609180682327,15.570600000000008,15.708999999999966,13.791375000000002
WTM,White Mountains Insurance Group Ltd,2182.05,USD,-1.360221324147644,17254,0.7744443247513375,5383237143.000001,USD,5.046883828808627,432.3559,USD,377.3309795556969,0.0458284640590271,金融,中立,25.105569438585057,19.322733817170956,51.07330781580148,2125.9740000000006,2205.6384999999996,1921.1401500000002
JOBY,"Joby Aviation, Inc.",9.74,USD,-4.789833822091889,25482844,0.9510662218144091,9538715162,USD,,-1.1258,USD,-30.80051121180433,0,電子テクノロジー,中立,23.40273133046362,-0.47353967970996536,41.348060366065944,11.913400000000001,9.916000000000002,13.654275
NFBK,"Northfield Bancorp, Inc.",13.06,USD,-0.45731707317072195,275926,0.9185619584731937,545437807,USD,1166.0714285714287,0.0112,USD,-98.4472480244004,3.98162327718224,金融,中立,25.044780279032626,0.06547485740209069,46.624552391135694,12.723400000000016,13.396500000000003,11.695800000000009
SLAB,Silicon Laboratories Inc.,202.07,USD,0.18344075359444947,383817,0.45382016771211336,6659404774,USD,,-1.9902,USD,66.52875882946519,0,電子テクノロジー,中立,47.67565747575695,6.877288506652718,66.22095577416584,175.38370000000006,204.2352499999999,144.45634999999993
MRCC,Monroe Capital Corp.,4.85,USD,1.6771488469601692,114365,0.519860285701558,105081746,USD,,-0.2364,USD,-152.77963831212324,19.1752577319588,その他,中立,35.84765724976579,-0.4539242175272875,36.25450795988697,6.092000000000002,5.557999999999997,6.551674999999998
NECB,NorthEast Community Bancorp Inc,23.09,USD,-0.21607605877269104,34383,0.8046420848661816,323888968.99999994,USD,7.076527015844801,3.2629,USD,-8.951642157546663,3.46470333477696,金融,中立,16.91665777039495,-0.14439498604170709,40.25222296609963,23.591799999999985,23.83450000000002,22.19835000000001
FMN,Federated Hermes Premier Municipal Income Fund,11.07,USD,-0.8064516129032245,28367,1.755600940710484,86553020.07000001,USD,93.2603201347936,0.1187,USD,-91.37730640708993,4.6070460704607,その他,中立,46.33935811202847,-0.019764754901579806,30.879160905102168,11.223330000000018,11.283999999999999,10.94590550000002
DTST,Data Storage Corporation,4.09,USD,-0.24390243902438508,5640,0.47019199506465137,30668284,USD,,-0.1533,USD,-870.3517587939698,0,テクノロジーサービス,中立,41.24839303780723,-0.12552250070150262,45.72510578969036,4.446519999999999,4.101049999999997,4.340067499999997
RXT,"Rackspace Technology, Inc.",1.74,USD,-9.374999999999996,7989064,0.21010724909489975,429631082,USD,,-0.9503,USD,75.59954809223028,0,テクノロジーサービス,中立,61.68062086990085,0.29937449404800986,53.99029527973389,1.1343299999999996,1.6606549999999998,1.2519424999999993
SITC,SITE Centers Corp.,5.78,USD,-1.8675721561969345,1013962,0.9595850954382888,303232344,USD,1.7272292612957207,3.3464,USD,-65.7345306724281,0,金融,中立,28.609346468390147,-0.13124504946936089,28.98012612031667,6.313399999999974,6.34349999999999,8.783450000000002
HRB,"H&R Block, Inc.",30.22,USD,-0.7879185817465594,1866756,0.7900114268273603,3830679108,USD,6.970682536387331,4.3353,USD,19.344271320817047,5.26141628060887,消費者サービス,中立,43.07449368762374,-1.3761654117322983,39.525226981348226,36.166399999999996,30.665999999999997,47.20354999999996
PSBD,Palmer Square Capital BDC Inc.,10.61,USD,-1.3940520446096687,204050,2.1432450231655324,331023154,USD,,-0.1008,USD,-106.88901038819027,13.5721017907634,その他,中立,28.21130825112531,-0.21563528523564557,36.27954758510209,11.489800000000004,10.948500000000015,12.765299999999998
FSTR,L. B. Foster Company,27.66,USD,-1.2142857142857137,18785,0.6952386239567719,285101963,USD,40.06953498478922,0.6903,USD,-82.32221055596813,0,生産財製造,中立,22.972232189663764,-0.5112805795664563,33.45048281529186,29.811099999999982,30.516749999999995,26.124700000000043
GRMN,Garmin Ltd.,235.86,USD,-0.09742047524248794,800129,0.7789034904339301,45398528911.09142,USD,27.44600633029231,8.5936,USD,17.631921155293956,1.26415814703262,電子テクノロジー,中立,28.611964346134194,6.486632223749041,51.9578214623237,220.2397999999999,240.76349999999996,220.9824499999998
NUWE,"Nuwellis, Inc.",1.28,USD,-5.18518518518519,54880,0.6004612873154742,2957411,USD,,-90.8518,USD,94.40230321096873,0,ヘルスケアテクノロジー,中立,18.788895717716233,-0.28509029897169214,32.95697201001097,2.1335999999999986,1.6079999999999999,5.908468499999994
FRA,Blackrock Floating Rate Income Strategies Fund Inc,10.97,USD,-0.6340579710144792,211417,1.0245608287710766,388719756,USD,15.914696068475266,0.6893,USD,-38.001439107753185,13.5467639015497,その他,中立,40.831824382755805,-0.1871435125514278,28.94092545599797,11.624400000000067,11.255500000000037,12.461240000000016
CLGN,CollPlant Biotechnologies Ltd,0.592,USD,-3.1096563011456655,18737,0.4034763958663965,8526579,USD,,-1.0218,USD,32.81609573278979,0,ヘルスケアテクノロジー,中立,39.98345356417835,-0.14838743329805837,32.439164927525695,1.124833999999994,0.6132699999999981,1.920251000000003
EKSO,"Ekso Bionics Holdings, Inc.",11.81,USD,-7.081038552321009,81959,0.741968249599861,42083533,USD,,-5.0617,USD,40.79398313312201,0,ヘルスケアテクノロジー,中立,34.33435549749998,0.7298007650416807,59.05519381830036,9.674,10.959249999999995,5.60654
OPHC,"OptimumBank Holdings, Inc.",5.5,USD,5.363984674329507,84707,2.8657214288855735,66915399,USD,5.47536087605774,1.0045,USD,-24.468005113166413,0,金融,中立,44.58311299496624,0.09176011252492344,63.147371628379574,4.904099999999997,5.2685,4.431448499999997
HTH,Hilltop Holdings Inc.,34.89,USD,-1.7736486486486558,440102,1.2105520268196157,2074195051.0000002,USD,13.200908059023838,2.643,USD,51.81802515940031,2.12095156205216,金融,中立,22.666380238161484,-0.47258824916344366,31.693144065736547,36.946600000000004,37.68050000000001,33.64079999999997
AFB,AllianceBernstein National Municipal Income FundInc National Municipal Income Fund,10.77,USD,-0.185356811862832,116483,0.8269739340951123,309582573,USD,89.89983305509182,0.1198,USD,-94.38586625427621,4.54261838440111,その他,中立,25.966622365316205,-0.044929661463033455,27.949936675241943,10.954600000000053,10.992999999999956,10.66305
8595,ジャフコ　グループ,2359,JPY,-0.5061155630535639,213300,0.5686180422264875,783429461.6473349,USD,19.448195580090456,0.7739936046,USD,-44.163211869954175,5.16659637283846,金融,中立,19.50970701516422,-19.495363624664606,38.71452609163382,2443.309999999999,2419.425000000001,2467.4950000000035
6104,芝浦機械,3805,JPY,-2.3106546854942236,237400,2.39531833316517,537678910.820223,USD,39.77828701419264,0.6103758311999999,USD,-84.58063045592749,3.59435173299101,生産財製造,中立,27.12089628543028,-125.28445003658317,32.709092993913586,4287.7,4262.25,4012.025
4928,ノエビアホールディングス,4560,JPY,-0.10952902519167579,62600,0.8967196676693884,978110785.1068829,USD,18.590634234163716,1.5651623088,USD,5.5564066768456915,5.03833515881709,非耐久消費財,中立,12.264460001713061,-18.776238935711262,41.0299770574057,4645.6,4632,4529.05
6474,不二越,4735,JPY,-2.672147995889003,113500,0.8480908615407606,725851896.637599,USD,20.305356540190242,1.4931136490999999,USD,61.818736967013734,2.05549845837616,生産財製造,中立,21.94243426268376,-36.09330318467164,42.54122677487956,4971.7,5072.25,3925.2
2931,ユーグレナ,379,JPY,2.989130434782609,2252900,1.4425299499926365,321459741.040923,USD,,-0.037650452400000006,USD,-25.89937267955447,0.543478260869565,ヘルスケアテクノロジー,中立,25.494452242045444,-8.427767946344318,46.47682399746054,397.4599999999984,381.65000000000407,427.2150000000006
4293,セプテーニ・ホールディングス,418,JPY,-1.4150943396226416,438000,0.7045085329172766,557618208.104592,USD,24.860974811907095,0.10728694350000001,USD,-36.82436621464723,4.24528301886792,商業サービス,中立,18.15191746505904,-0.9470689727933745,50.352060121193915,435.54,407.70000000000107,420.88499999999965
9441,ベルパーク,2746,JPY,-0.6512301013024602,30200,0.7659142784681714,212236469.21629798,USD,10.707640092274433,1.6364227644000002,USD,55.29318012265896,3.69030390738061,小売業,中立,22.444163260123375,42.58976104403564,62.48884878110516,2621.419999999999,2634.749999999999,2491.010000000006
3002,グンゼ,4285,JPY,-0.9248554913294799,268600,0.7765923612918149,885439212.118596,USD,44.24326464699863,0.6180055929,USD,-41.885391977438424,3.34104046242775,素材産業,中立,23.52620729551563,-47.50542624789523,32.29428281738085,4514.7,4545.75,3968.325
6340,澁谷工業,3385,JPY,-0.7331378299120235,25700,0.7486163705214098,591829629.184377,USD,10.434597116660338,2.0700066096,USD,-21.76501500179791,2.85923753665689,生産財製造,中立,17.083588300240145,-44.38326902850258,41.84954504742664,3554.3,3557.25,3433.3
8628,松井証券,937,JPY,-0.3191489361702127,763700,0.5714178825289936,1515759029.971407,USD,18.472663612204183,0.3236672916,USD,16.372963560319448,4.57446808510638,金融,中立,24.227021692089238,9.769514561960477,50.453111747846116,915.6599999999933,944.7499999999976,796.965
